14621;229;192;253;land;true;forest;1
14622;169;243;164;land;true;mountain;1
14623;115;225;192;land;true;mountain;1
14624;187;228;222;land;true;forest;1
14625;254;153;120;land;true;marsh;1
14626;211;221;108;land;true;forest;1
14627;190;253;64;land;true;mountain;1
14628;153;131;247;land;true;forest;1
14629;238;252;73;land;true;marsh;1
14630;249;186;253;land;true;forest;1
14631;186;106;251;land;true;mountain;1
14632;78;218;229;land;true;marsh;1
14633;249;200;226;land;true;forest;1
14634;100;250;213;land;true;forest;1
14635;237;223;241;land;false;mountain;1
14636;251;133;144;land;true;mountain;1
14637;224;254;111;land;true;forest;1
14638;196;242;188;land;true;forest;1
14639;218;233;152;land;true;marsh;1
14640;228;233;81;land;true;mountain;1
14641;221;236;60;land;true;forest;1
14642;235;183;127;land;true;mountain;1
14643;233;217;148;land;true;mountain;1
14644;200;241;62;land;true;forest;1
14645;164;222;135;land;true;forest;1
14646;72;208;225;land;true;forest;1
14647;43;242;218;land;true;forest;1
14648;189;227;211;land;true;forest;1
14649;164;169;193;land;true;mountain;1
14650;200;121;203;land;true;forest;1
14651;254;237;156;land;true;forest;1
14652;247;244;118;land;true;mountain;1
14653;167;201;241;land;true;forest;1
14654;245;105;192;land;true;forest;1
14655;181;164;233;land;true;forest;1
14656;152;178;206;land;true;marsh;1
14657;197;179;220;land;true;forest;1
14658;58;196;250;land;true;forest;1
14659;215;220;74;land;true;mountain;1
14660;231;249;36;land;true;marsh;1
14661;177;231;223;land;true;mountain;1
14662;150;193;197;land;true;marsh;1
14663;238;244;192;land;true;marsh;1
14664;156;243;185;land;true;forest;1
14665;196;242;232;land;true;marsh;1
14666;201;250;182;land;true;mountain;1
14667;220;193;147;land;true;forest;1
14668;243;169;94;land;true;marsh;1
14669;151;113;239;land;true;forest;1
14670;206;238;167;land;true;forest;1
14671;178;209;205;land;true;mountain;1
14672;155;232;206;land;true;marsh;1
14673;249;220;101;land;true;marsh;1
14674;111;249;248;land;true;forest;1
14675;139;129;236;land;true;forest;1
14676;202;161;230;land;true;marsh;1
14677;243;227;124;land;true;mountain;1
14678;131;167;245;land;true;mountain;1
14679;204;238;140;land;true;mountain;1
14680;254;128;123;land;true;mountain;1
14681;236;135;200;land;true;mountain;1
14682;48;250;252;land;true;forest;1
14683;83;236;236;land;true;mountain;1
14684;113;218;238;land;true;marsh;1
14685;217;147;224;land;true;forest;1
14686;208;222;161;land;true;marsh;1
14687;156;250;112;land;true;forest;1
14688;232;219;217;land;true;forest;1
14689;250;228;184;land;true;mountain;1
14690;127;161;230;land;true;forest;1
14691;153;170;234;land;true;mountain;1
14692;252;66;217;land;true;forest;1
14693;220;130;189;land;true;forest;1
14694;252;202;222;land;true;forest;1
14695;235;111;207;land;true;forest;1
14696;121;157;223;land;true;forest;1
14697;155;207;190;land;true;mountain;1
14698;246;246;225;land;true;marsh;1
14699;185;211;147;land;true;mountain;1
14700;248;242;166;land;true;forest;1
14701;200;166;187;land;true;marsh;1
14702;254;41;233;land;true;mountain;1
14703;165;140;203;land;true;marsh;1
14704;241;173;150;land;true;marsh;1
14705;231;129;219;land;true;mountain;1
14706;149;183;210;land;true;marsh;1
14707;169;209;236;land;true;forest;1
14708;251;203;77;land;true;forest;1
14709;144;168;230;land;true;forest;1
14710;243;227;53;land;true;forest;1
14711;151;253;112;land;true;marsh;1
14712;188;252;209;land;true;forest;1
14713;97;194;236;land;true;forest;1
14714;224;211;107;land;true;mountain;1
14715;237;228;184;land;true;mountain;1
14716;178;234;139;land;true;marsh;1
14717;171;171;225;land;true;marsh;1
14718;175;200;160;land;true;marsh;1
14719;140;185;224;land;true;mountain;1
14720;233;216;170;land;true;forest;1
14721;203;200;208;land;true;mountain;1
14722;177;167;180;land;true;marsh;1
14723;222;254;68;land;true;marsh;1
14724;240;225;180;land;true;mountain;1
14725;188;246;159;land;true;mountain;1
14726;164;159;204;land;true;marsh;1
14727;221;225;129;land;true;forest;1
14728;154;183;237;land;true;mountain;1
14729;245;78;202;land;true;mountain;1
14730;203;142;157;land;true;forest;1
14731;254;174;86;land;true;marsh;1
14732;248;125;242;land;true;marsh;1
14733;148;171;238;land;true;mountain;1
14734;165;147;228;land;true;forest;1
14735;234;76;234;land;true;forest;1
14736;239;193;222;land;true;marsh;1
14737;235;131;142;land;true;forest;1
14738;197;247;122;land;true;mountain;1
14739;252;139;187;land;true;mountain;1
14740;251;218;234;land;true;mountain;1
14741;197;171;145;land;true;forest;1
14742;230;113;208;land;true;marsh;1
14743;210;237;214;land;true;mountain;1
14744;155;216;173;land;true;forest;1
14745;199;221;231;land;true;mountain;1
14746;68;243;192;land;true;mountain;1
14747;254;244;231;land;true;marsh;1
14748;158;238;211;land;true;mountain;1
14749;235;190;250;land;true;mountain;1
14750;166;95;245;land;true;mountain;1
14751;228;225;143;land;true;mountain;1
14752;77;232;205;land;true;forest;1
14753;200;254;122;land;true;mountain;1
14754;234;254;30;land;true;forest;1
14755;175;235;247;land;true;forest;1
14756;235;189;153;land;true;forest;1
14757;247;217;234;land;true;mountain;1
14758;215;163;190;land;true;forest;1
14759;141;162;242;land;true;mountain;1
14760;217;209;134;land;true;forest;1
14761;136;123;242;land;true;mountain;1
14762;188;222;103;land;true;forest;1
14763;251;213;192;land;true;marsh;1
14764;216;230;64;land;true;forest;1
14765;214;203;217;land;true;mountain;1
14766;240;206;132;land;true;marsh;1
14767;108;210;235;land;true;forest;1
14768;200;212;173;land;true;forest;1
14769;184;191;188;land;true;mountain;1
14770;214;227;201;land;true;mountain;1
14771;179;149;244;land;true;mountain;1
14772;220;241;192;land;true;forest;1
14773;242;107;194;land;true;forest;1
14774;118;253;215;land;true;marsh;1
14775;199;207;117;land;true;mountain;1
14776;193;188;251;land;true;forest;1
14777;212;236;96;land;true;mountain;1
14778;231;162;163;land;true;marsh;1
14779;139;176;254;land;true;forest;1
14780;235;175;203;land;true;forest;1
14781;177;170;166;land;true;forest;1
14782;235;216;85;land;true;forest;1
14783;204;222;202;land;true;forest;1
14784;242;193;118;land;true;mountain;1
14785;242;199;216;land;true;marsh;1
14786;215;192;156;land;true;forest;1
14787;174;227;231;land;true;mountain;1
14788;82;228;248;land;true;mountain;1
14789;155;221;155;land;true;mountain;1
14790;186;219;177;land;true;mountain;1
14791;160;227;146;land;true;marsh;1
14792;223;152;238;land;true;mountain;1
14793;195;194;162;land;true;marsh;1
14794;77;251;243;land;true;mountain;1
14795;250;232;240;land;true;mountain;1
14796;250;134;246;land;true;forest;1
14797;222;97;203;land;true;mountain;1
14798;121;207;242;land;true;forest;1
14799;103;238;204;land;true;forest;1
14800;163;183;192;land;true;forest;1
14801;223;227;54;land;true;mountain;1
14802;149;181;179;land;true;desert;1
14803;226;129;245;land;true;forest;1
14804;166;252;135;land;true;forest;1
14805;158;241;216;land;true;forest;1
14806;176;229;124;land;true;mountain;1
14807;214;231;153;land;true;forest;1
14808;200;207;148;land;true;forest;1
14809;243;218;215;land;true;mountain;1
14810;102;207;218;land;true;forest;1
14811;86;234;196;land;true;desert;1
14812;175;149;254;land;true;mountain;1
14813;235;253;144;land;true;mountain;1
14814;209;121;222;land;true;desert;1
14815;142;241;162;land;true;forest;1
14816;253;229;62;land;true;mountain;1
14817;206;166;170;land;true;mountain;1
14818;239;156;247;land;true;marsh;1
14819;211;205;148;land;true;forest;1
14820;142;253;134;land;true;mountain;1
14821;248;164;177;land;true;mountain;1
14822;89;203;236;land;true;mountain;1
14823;244;75;199;land;true;forest;1
14824;186;167;204;land;true;marsh;1
14825;55;224;239;land;true;forest;1
14826;188;234;200;land;true;forest;1
14827;140;222;185;land;true;mountain;1
14828;226;110;214;land;true;forest;1
14829;209;138;211;land;true;mountain;1
14830;69;234;198;land;true;forest;1
14831;126;235;252;land;true;mountain;1
14832;173;175;187;land;true;mountain;1
14833;200;143;189;land;true;mountain;1
14834;193;232;115;land;true;mountain;1
14835;182;117;215;land;true;forest;1
14836;185;131;245;land;true;mountain;1
14837;151;213;187;land;true;desert;1
14838;184;230;124;land;true;desert;1
14839;210;220;90;land;true;mountain;1
14840;210;142;223;land;true;forest;1
14841;237;239;52;land;true;mountain;1
14842;219;165;253;land;true;mountain;1
14843;249;250;3;land;true;mountain;1
14844;158;107;241;land;true;mountain;1
14845;234;251;185;land;true;forest;1
14846;197;143;208;land;true;marsh;1
14847;133;146;236;land;true;mountain;1
14848;45;213;253;land;true;forest;1
14849;253;192;225;land;true;mountain;1
14850;123;171;216;land;true;marsh;1
14851;206;185;137;land;true;forest;1
14852;235;120;223;land;true;marsh;1
14853;142;234;199;land;true;forest;1
14854;253;206;96;land;true;forest;1
14855;204;224;100;land;true;mountain;1
14856;242;178;202;land;true;marsh;1
14857;209;220;124;land;true;mountain;1
14858;165;208;170;land;true;desert;1
14859;127;211;201;land;true;desert;1
14860;178;235;156;land;true;mountain;1
14861;230;223;89;land;true;mountain;1
14862;219;36;247;land;true;marsh;1
14863;193;174;137;land;true;mountain;1
14864;230;202;141;land;true;marsh;1
14865;172;228;162;land;true;forest;1
14866;188;251;75;land;true;mountain;1
14867;203;249;121;land;true;forest;1
14868;197;58;249;land;true;marsh;1
14869;235;246;205;land;true;mountain;1
14870;140;197;196;land;true;forest;1
14871;97;184;247;land;true;mountain;1
14872;188;190;160;land;true;mountain;1
14873;252;243;8;land;true;forest;1
14874;123;243;143;land;true;marsh;1
14875;200;222;217;land;true;marsh;1
14876;242;134;238;land;true;marsh;1
14877;252;49;239;land;true;mountain;1
14878;214;154;136;land;true;mountain;1
14879;203;205;231;land;true;marsh;1
14880;196;217;151;land;true;forest;1
14881;243;214;249;land;true;mountain;1
14882;139;239;242;land;true;marsh;1
14883;233;226;122;land;true;marsh;1
14884;192;98;227;land;true;forest;1
14885;245;216;208;land;true;forest;1
14886;234;53;246;land;true;marsh;1
14887;176;238;109;land;true;mountain;1
14888;183;167;225;land;true;marsh;1
14889;191;223;231;land;true;mountain;1
14890;226;209;176;land;true;marsh;1
14891;188;198;122;land;true;mountain;1
14892;102;197;216;land;true;mountain;1
14893;207;242;202;land;true;marsh;1
14894;239;232;191;land;true;forest;1
14895;186;171;198;land;true;mountain;1
14896;252;200;86;land;true;forest;1
14897;204;83;218;land;true;desert;1
14898;195;144;203;land;true;desert;1
14899;116;244;166;land;true;marsh;1
14900;185;232;249;land;true;mountain;1
14901;163;157;193;land;true;mountain;1
14902;202;131;171;land;true;marsh;1
14903;217;205;84;land;true;marsh;1
14904;152;191;160;land;true;desert;1
14905;241;156;129;land;true;desert;1
14906;231;113;234;land;true;marsh;1
14907;134;122;245;land;true;desert;1
14908;206;204;175;land;true;desert;1
14909;161;222;155;land;true;forest;1
14910;173;196;206;land;true;desert;1
14911;204;156;203;land;true;mountain;1
14912;158;188;229;land;true;mountain;1
14913;245;202;111;land;true;mountain;1
14914;251;240;237;land;true;marsh;1
14915;53;235;248;land;true;forest;1
14916;175;155;208;land;true;desert;1
14917;240;253;49;land;true;forest;1
14918;164;202;248;land;true;marsh;1
14919;152;232;249;land;true;desert;1
14920;248;80;220;land;true;forest;1
14921;147;159;206;land;true;marsh;1
14922;224;218;224;land;true;marsh;1
14923;201;251;196;land;true;forest;1
14924;215;196;219;land;true;mountain;1
14925;190;252;179;land;true;mountain;1
14926;84;205;237;land;true;marsh;1
14927;241;140;186;land;true;desert;1
14928;147;242;163;land;true;forest;1
14929;168;158;199;land;true;mountain;1
14930;176;235;184;land;true;forest;1
14931;238;125;146;land;true;forest;1
14932;244;235;225;land;true;forest;1
14933;222;210;93;land;true;marsh;1
14934;179;148;193;land;true;forest;1
14935;196;198;190;land;true;marsh;1
14936;162;252;188;land;true;mountain;1
14937;194;62;245;land;true;mountain;1
14938;206;169;182;land;true;mountain;1
14939;170;129;234;land;true;mountain;1
14940;214;253;228;land;true;desert;1
14941;183;112;220;land;true;forest;1
14942;176;154;222;land;true;marsh;1
14943;154;234;202;land;true;desert;1
14944;160;248;130;land;true;forest;1
14945;252;232;128;land;true;mountain;1
14946;243;129;141;land;true;desert;1
14947;231;193;151;land;true;marsh;1
14948;207;224;153;land;true;forest;1
14949;242;142;150;land;true;forest;1
14950;195;226;183;land;true;mountain;1
14951;172;120;224;land;true;forest;1
14952;203;193;105;land;true;forest;1
14953;179;181;221;land;true;desert;1
14954;254;238;181;land;true;mountain;1
14955;237;228;219;land;true;mountain;1
14956;165;173;247;land;true;desert;1
14957;129;223;166;land;true;mountain;1
14958;241;170;248;land;true;mountain;1
14959;125;219;160;land;true;desert;1
14960;95;249;215;land;true;desert;1
14961;252;98;166;land;true;marsh;1
14962;97;244;249;land;true;marsh;1
14963;169;179;158;land;true;desert;1
14964;180;222;206;land;true;forest;1
14965;205;198;237;land;true;mountain;1
14966;151;179;227;land;true;mountain;1
14967;75;227;209;land;true;mountain;1
14968;118;180;207;land;true;mountain;1
14969;157;253;96;land;true;forest;1
14970;176;168;230;land;true;mountain;1
14971;243;244;177;land;true;desert;1
14972;135;159;222;land;true;forest;1
14973;157;228;199;land;true;desert;1
14974;243;181;136;land;true;desert;1
14975;215;170;214;land;true;mountain;1
14976;228;204;195;land;true;desert;1
14977;216;252;106;land;true;mountain;1
14978;160;209;245;land;true;desert;1
14979;203;195;219;land;true;forest;1
14980;177;195;202;land;true;mountain;1
14981;211;134;191;land;true;mountain;1
14982;193;138;247;land;true;mountain;1
14983;231;172;148;land;true;forest;1
14984;237;93;194;land;true;marsh;1
14985;225;177;110;land;true;marsh;1
14986;26;250;228;land;true;mountain;1
14987;147;196;164;land;true;marsh;1
14988;90;247;243;land;true;forest;1
14989;235;125;254;land;true;mountain;1
14990;247;182;217;land;true;forest;1
14991;114;206;190;land;true;mountain;1
14992;240;212;203;land;true;forest;1
14993;242;169;199;land;true;marsh;1
14994;78;214;232;land;true;mountain;1
14995;229;126;193;land;true;mountain;1
14996;237;231;91;land;true;mountain;1
14997;226;230;116;land;true;marsh;1
14998;184;185;221;land;true;forest;1
14999;167;229;236;land;true;forest;1
15000;175;206;171;land;true;forest;1
15001;48;251;249;land;true;mountain;1
15002;231;241;184;land;true;mountain;1
15003;232;236;157;land;true;jungle;1
15004;205;211;89;land;true;jungle;1
15005;105;168;234;land;true;mountain;1
15006;215;82;252;land;true;marsh;1
15007;248;222;242;land;true;forest;1
15008;236;124;196;land;true;mountain;1
15009;183;193;200;land;true;forest;1
15010;241;108;202;land;true;forest;1
15011;247;229;58;land;true;marsh;1
15012;185;175;151;land;true;forest;1
15013;213;254;92;land;true;forest;1
15014;191;216;241;land;true;marsh;1
15015;174;239;217;land;true;mountain;1
15016;109;246;211;land;true;forest;1
15017;191;239;201;land;true;marsh;1
15018;231;183;179;land;true;mountain;1
15019;176;244;161;land;true;mountain;1
15020;218;229;92;land;true;forest;1
15021;241;119;218;land;true;marsh;1
15022;213;207;170;land;true;jungle;1
15023;239;168;180;land;true;jungle;1
15024;240;198;68;land;true;marsh;1
15025;160;228;128;land;true;marsh;1
15026;145;233;223;land;true;marsh;1
15027;191;224;208;land;true;forest;1
15028;109;250;218;land;true;forest;1
15029;203;126;195;land;true;mountain;1
15030;98;230;234;land;true;marsh;1
15031;111;224;233;land;true;marsh;1
15032;192;215;213;land;true;jungle;1
15033;191;232;232;land;true;mountain;1
15034;182;238;210;land;true;forest;1
15035;237;246;39;land;true;mountain;1
15036;169;204;156;land;true;marsh;1
15037;137;173;226;land;true;mountain;1
15038;79;216;226;land;true;marsh;1
15039;221;153;196;land;true;mountain;1
15040;142;176;193;land;true;mountain;1
15041;196;113;246;land;true;forest;1
15042;140;208;232;land;true;forest;1
15043;216;247;194;land;true;jungle;1
15044;162;191;153;land;true;mountain;1
15045;166;223;226;land;true;forest;1
15046;156;172;206;land;true;mountain;1
15047;236;77;233;land;true;forest;1
15048;224;195;117;land;true;forest;1
15049;248;230;153;land;true;marsh;1
15050;63;218;224;land;true;mountain;1
15051;236;98;202;land;true;jungle;1
15052;238;160;137;land;true;forest;1
15053;240;198;193;land;true;mountain;1
15054;250;48;235;land;true;forest;1
15055;212;254;231;land;true;marsh;1
15056;243;215;63;land;true;jungle;1
15057;137;198;168;land;true;mountain;1
15058;220;194;158;land;true;forest;1
15059;162;244;103;land;true;mountain;1
15060;227;253;184;land;true;forest;1
15061;211;156;254;land;true;marsh;1
15062;235;242;239;land;true;marsh;1
15063;211;148;208;land;true;marsh;1
15064;164;247;90;land;true;mountain;1
15065;228;160;193;land;true;forest;1
15066;219;167;241;land;true;forest;1
15067;217;130;194;land;true;mountain;1
15068;210;123;244;land;true;forest;1
15069;238;192;107;land;true;forest;1
15070;234;241;98;land;true;mountain;1
15071;129;149;241;land;true;marsh;1
15072;254;254;248;land;true;mountain;1
15073;117;252;253;land;true;mountain;1
15074;209;242;213;land;true;forest;1
15075;138;249;191;land;true;mountain;1
15076;185;193;214;land;true;forest;1
15077;140;174;201;land;true;mountain;1
