8102;172;246;242;land;true;desert;1
8103;233;250;118;land;true;forest;1
8104;214;244;192;land;true;desert;1
8105;201;167;209;land;true;forest;1
8106;219;223;95;land;true;desert;1
8107;191;228;123;land;true;forest;1
8108;93;177;232;land;true;desert;1
8109;204;148;173;land;true;forest;1
8110;56;234;222;land;true;forest;1
8111;184;253;220;land;true;desert;1
8112;251;52;221;land;true;desert;1
8113;233;238;83;land;true;forest;1
8114;248;212;91;land;true;forest;1
8115;195;246;206;land;true;forest;1
8116;178;75;253;land;true;forest;1
8117;204;225;227;land;true;forest;1
8118;201;235;85;land;true;forest;1
8119;232;224;129;land;true;forest;1
8120;156;208;250;land;true;forest;1
8121;115;250;199;land;true;forest;1
8122;214;219;235;land;true;forest;1
8123;177;104;239;land;true;forest;1
8124;239;124;192;land;true;forest;1
8125;100;216;220;land;true;forest;1
8126;146;186;227;land;true;forest;1
8127;213;252;128;land;true;forest;1
8128;214;184;243;land;true;forest;1
8129;115;234;159;land;true;forest;1
8130;243;80;232;land;true;forest;1
8131;219;222;163;land;true;desert;1
8132;254;170;183;land;true;forest;1
8133;201;221;143;land;true;desert;1
8134;247;126;159;land;true;forest;1
8135;198;199;234;land;true;forest;1
8136;225;100;209;land;true;desert;1
8137;229;115;178;land;true;forest;1
8138;237;217;166;land;true;forest;1
8139;249;132;223;land;true;forest;1
8140;220;247;108;land;true;forest;1
8141;251;22;243;land;true;forest;1
8142;136;125;254;land;true;forest;1
8143;142;175;254;land;true;forest;1
8144;210;179;210;land;true;forest;1
8145;213;208;221;land;true;desert;1
8146;211;182;122;land;true;forest;1
8147;46;251;206;land;true;forest;1
8148;234;232;125;land;true;forest;1
8149;218;247;244;land;true;forest;1
8150;171;217;250;land;true;forest;1
8151;89;229;201;land;true;forest;1
8152;242;160;224;land;true;forest;1
8153;228;97;237;land;true;forest;1
8154;228;139;144;land;true;forest;1
8155;208;175;176;land;true;forest;1
8156;237;247;215;land;true;forest;1
8157;104;230;209;land;true;forest;1
8158;197;124;218;land;true;forest;1
8159;169;188;215;land;true;forest;1
8160;119;171;214;land;true;forest;1
8161;66;222;217;land;true;forest;1
8162;129;212;188;land;true;forest;1
8163;95;160;251;land;true;forest;1
8164;248;199;122;land;true;forest;1
8165;179;243;81;land;true;forest;1
8166;201;244;161;land;true;forest;1
8167;151;159;225;land;true;forest;1
8168;220;231;67;land;true;forest;1
8169;211;224;210;land;true;forest;1
8170;218;177;191;land;true;forest;1
8171;92;197;230;land;true;forest;1
8172;221;254;77;land;true;forest;1
8173;204;156;187;land;true;forest;1
8174;236;93;227;land;true;forest;1
8175;210;153;159;land;true;forest;1
8176;248;195;178;land;true;forest;1
8177;232;143;169;land;true;forest;1
8178;112;171;246;land;true;forest;1
8179;214;138;230;land;true;forest;1
8180;249;57;228;land;true;forest;1
8181;195;213;96;land;true;forest;1
8182;228;119;251;land;true;forest;1
8183;224;212;163;land;true;forest;1
8184;173;252;192;land;true;forest;1
8185;230;252;231;land;true;forest;1
8186;171;239;209;land;true;forest;1
8187;192;200;245;land;true;forest;1
8188;159;237;208;land;true;forest;1
8189;203;252;212;land;true;forest;1
8190;252;242;176;land;true;forest;1
8191;225;203;221;land;true;forest;1
8192;48;223;242;land;true;forest;1
8193;211;182;134;land;true;forest;1
8194;54;232;240;land;true;forest;1
8195;250;229;237;land;true;forest;1
8196;176;169;186;land;true;forest;1
8197;139;244;124;land;true;forest;1
8198;184;182;248;land;true;forest;1
8199;124;224;174;land;true;forest;1
8200;234;218;57;land;true;forest;1
8201;169;208;221;land;true;forest;1
8202;185;234;246;land;true;forest;1
8203;169;158;197;land;true;forest;1
8204;183;206;167;land;true;forest;1
8205;195;247;107;land;true;forest;1
8206;98;164;241;land;true;forest;1
8207;171;245;117;land;true;forest;1
8208;227;106;197;land;true;forest;1
8209;190;248;205;land;true;forest;1
8210;191;207;246;land;true;forest;1
8211;244;107;155;land;true;forest;1
8212;194;222;198;land;true;forest;1
8213;218;158;155;land;true;forest;1
8214;160;205;140;land;true;forest;1
8215;173;217;242;land;true;forest;1
8216;237;246;182;land;true;forest;1
8217;240;107;253;land;true;forest;1
8218;100;203;240;land;true;forest;1
8219;189;247;172;land;true;forest;1
8220;233;107;199;land;true;forest;1
8221;148;99;254;land;true;forest;1
8222;153;244;219;land;true;forest;1
8223;247;144;137;land;true;forest;1
8224;252;124;216;land;true;forest;1
8225;251;211;158;land;true;forest;1
8226;119;249;195;land;true;forest;1
8227;136;213;165;land;true;forest;1
8228;215;135;199;land;true;forest;1
8229;183;245;120;land;true;forest;1
8230;161;122;227;land;true;forest;1
8231;151;233;225;land;true;forest;1
8232;99;234;198;land;true;forest;1
8233;183;209;128;land;true;forest;1
8234;231;234;202;land;true;forest;1
8235;184;85;237;land;true;forest;1
8236;236;202;99;land;true;forest;1
8237;254;136;133;land;true;forest;1
8238;225;140;178;land;true;forest;1
8239;220;190;143;land;true;forest;1
8240;188;169;226;land;true;forest;1
8241;194;147;213;land;true;forest;1
8242;172;201;139;land;true;forest;1
8243;230;155;239;land;true;forest;1
8244;209;157;240;land;true;desert;1
8245;229;183;243;land;true;desert;1
8246;86;243;229;land;true;desert;1
8247;127;194;247;land;true;forest;1
8248;161;128;249;land;true;forest;1
8249;109;222;179;land;true;forest;1
8250;249;150;214;land;true;forest;1
8251;220;183;161;land;true;forest;1
8252;251;190;225;land;true;forest;1
8253;242;163;215;land;true;forest;1
8254;145;148;217;land;true;forest;1
8255;251;243;21;land;true;forest;1
8256;195;83;237;land;true;forest;1
8257;229;228;125;land;true;desert;1
8258;187;198;122;land;true;forest;1
8259;197;248;106;land;true;forest;1
8260;107;207;242;land;true;desert;1
8261;157;210;207;land;true;desert;1
8262;208;169;238;land;true;forest;1
8263;194;95;239;land;true;forest;1
8264;251;202;151;land;true;forest;1
8265;210;153;242;land;true;forest;1
8266;146;179;227;land;true;desert;1
8267;199;204;177;land;true;forest;1
8268;232;125;152;land;true;forest;1
8269;245;165;98;land;true;forest;1
8270;233;72;214;land;true;forest;1
8271;241;61;225;land;true;forest;1
8272;244;191;145;land;true;forest;1
8273;235;216;160;land;true;forest;1
8274;216;144;216;land;true;forest;1
8275;90;245;218;land;true;desert;1
8276;241;230;236;land;true;forest;1
8277;185;229;95;land;true;forest;1
8278;218;213;88;land;true;forest;1
8279;226;238;59;land;true;forest;1
8280;200;182;120;land;true;forest;1
8281;227;211;106;land;true;forest;1
8282;171;248;153;land;false;forest;1
8283;188;245;207;land;true;forest;1
8284;250;252;35;land;true;desert;1
8285;200;54;254;land;true;forest;1
8286;153;174;179;land;true;forest;1
8287;221;215;189;land;true;forest;1
8288;244;145;179;land;true;forest;1
8289;212;244;222;land;true;forest;1
8290;241;185;135;land;true;forest;1
8291;225;244;237;land;false;forest;1
8292;143;208;243;land;false;forest;1
8293;253;210;69;land;true;forest;1
8294;209;156;219;land;true;forest;1
8295;249;149;176;land;true;desert;1
8296;211;167;125;land;true;forest;1
8297;150;227;155;land;true;forest;1
8298;186;231;94;land;true;forest;1
8299;237;119;159;land;true;desert;1
8300;181;139;223;land;true;forest;1
8301;71;238;230;land;true;forest;1
8302;129;197;193;land;true;forest;1
8303;132;164;242;land;true;forest;1
8304;179;227;187;land;true;forest;1
8305;202;195;191;land;true;forest;1
8306;210;217;100;land;true;forest;1
8307;73;236;240;land;true;forest;1
8308;82;245;174;land;true;forest;1
8309;172;238;203;land;true;desert;1
8310;205;110;194;land;true;forest;1
8311;239;248;98;land;true;forest;1
8312;246;62;201;land;true;forest;1
8313;50;252;223;land;true;forest;1
8314;153;143;244;land;true;forest;1
8315;116;246;253;land;true;desert;1
8316;182;237;176;land;true;forest;1
8317;243;243;127;land;true;forest;1
8318;215;251;151;land;true;desert;1
8319;210;65;241;land;true;forest;1
8320;163;235;186;land;true;forest;1
8321;168;205;138;land;true;forest;1
8322;233;249;190;land;true;desert;1
8323;140;251;203;land;true;desert;1
8324;253;186;156;land;true;forest;1
8325;189;242;230;land;true;forest;1
8326;212;231;141;land;true;forest;1
8327;238;77;250;land;true;forest;1
8328;183;159;164;land;true;desert;1
8329;215;157;180;land;true;forest;1
8330;227;242;171;land;true;forest;1
8331;237;60;231;land;true;forest;1
8332;212;169;207;land;true;forest;1
8333;248;112;225;land;true;forest;1
8334;184;200;120;land;true;forest;1
8335;170;238;239;land;true;forest;1
8336;249;89;169;land;true;forest;1
8337;249;236;59;land;true;forest;1
8338;182;170;220;land;false;forest;1
8339;251;247;42;land;true;forest;1
8340;204;84;223;land;true;forest;1
8341;201;154;246;land;true;forest;1
8342;192;159;254;land;true;forest;1
8343;217;236;99;land;true;forest;1
8344;208;220;109;land;true;forest;1
8345;149;244;160;land;true;desert;1
8346;253;231;41;land;true;forest;1
8347;244;118;192;land;true;forest;1
8348;106;153;254;land;true;forest;1
8349;208;249;65;land;true;forest;1
8350;135;231;135;land;true;forest;1
8351;182;204;131;land;true;desert;1
8352;231;89;223;land;true;desert;1
8353;214;167;191;land;true;desert;1
8354;218;217;87;land;true;desert;1
8355;254;54;240;land;true;desert;1
8356;239;134;182;land;true;forest;1
8357;248;33;252;land;true;forest;1
8358;198;103;234;land;true;forest;1
8359;54;233;224;land;true;forest;1
8360;136;244;157;land;true;forest;1
8361;206;149;204;land;true;forest;1
8362;201;216;173;land;true;forest;1
8363;248;204;137;land;false;forest;1
8364;246;201;57;land;true;forest;1
8365;235;217;182;land;true;marsh;1
8366;79;247;209;land;true;forest;1
8367;231;178;92;land;true;forest;1
8368;220;186;97;land;true;forest;1
8369;225;157;157;land;true;forest;1
8370;253;119;205;land;true;desert;1
8371;217;250;106;land;true;forest;1
8372;155;203;221;land;true;forest;1
8373;242;109;236;land;true;forest;1
8374;144;188;178;land;true;forest;1
8375;206;109;204;land;true;forest;1
8376;200;164;159;land;true;forest;1
8377;200;224;207;land;true;forest;1
8378;238;228;70;land;true;forest;1
8379;242;149;133;land;true;forest;1
8380;170;106;239;land;true;forest;1
8381;189;232;83;land;true;forest;1
8382;188;115;245;land;true;forest;1
8383;242;108;248;land;true;forest;1
8384;179;247;194;land;true;forest;1
8385;239;240;43;land;true;forest;1
8386;169;174;176;land;true;forest;1
8387;191;184;237;land;true;forest;1
8388;231;122;148;land;true;forest;1
8389;215;226;113;land;true;forest;1
8390;201;189;175;land;true;forest;1
8391;186;226;108;land;true;forest;1
8392;83;187;235;land;true;forest;1
8393;182;139;229;land;true;forest;1
8394;174;238;184;land;true;forest;1
8395;172;191;212;land;true;forest;1
8396;207;245;211;land;true;forest;1
8397;233;234;188;land;true;forest;1
8398;184;203;196;land;false;marsh;1
8399;219;245;83;land;true;forest;1
8400;225;145;151;land;true;forest;1
8401;173;139;224;land;true;forest;1
8402;254;246;147;land;true;forest;1
8403;42;249;234;land;true;forest;1
8404;96;190;227;land;true;forest;1
8405;215;252;213;land;true;forest;1
8406;155;100;246;land;true;forest;1
8407;205;227;213;land;true;forest;1
8408;214;179;211;land;true;forest;1
8409;113;189;213;land;true;forest;1
8410;218;249;155;land;true;forest;1
8411;215;163;199;land;true;forest;1
8412;245;226;253;land;true;forest;1
8413;252;236;236;land;true;forest;1
8414;127;209;179;land;true;forest;1
8415;238;98;252;land;false;marsh;1
8416;209;216;187;land;true;forest;1
8417;230;177;219;land;true;forest;1
8418;243;146;162;land;true;forest;1
8419;32;253;249;land;true;forest;1
8420;115;173;226;land;true;forest;1
8421;165;251;133;land;true;forest;1
8422;119;207;249;land;false;marsh;1
8423;242;119;162;land;true;forest;1
8424;237;246;183;land;true;forest;1
8425;169;175;188;land;true;forest;1
8426;213;200;158;land;true;forest;1
8427;226;197;142;land;true;forest;1
8428;197;250;240;land;true;forest;1
8429;250;51;254;land;true;forest;1
8430;148;168;193;land;true;forest;1
8431;218;52;242;land;false;marsh;1
8432;166;214;134;land;true;forest;1
8433;142;238;251;land;true;forest;1
8434;252;129;191;land;true;forest;1
8435;197;145;186;land;false;marsh;1
8436;231;166;162;land;true;forest;1
8437;139;230;133;land;true;forest;1
8438;225;225;73;land;true;forest;1
8439;205;176;225;land;true;forest;1
8440;212;239;52;land;true;forest;1
8441;169;232;106;land;true;desert;1
8442;218;146;225;land;true;desert;1
8443;244;100;223;land;true;forest;1
8444;252;209;85;land;true;forest;1
8445;246;204;241;land;false;marsh;1
8446;224;193;250;land;true;forest;1
8447;217;193;182;land;true;forest;1
8448;175;212;221;land;true;forest;1
8449;162;140;251;land;true;forest;1
8450;99;206;212;land;true;forest;1
8451;219;231;228;land;true;forest;1
8452;202;199;218;land;false;marsh;1
8453;158;233;174;land;true;forest;1
8454;233;225;226;land;true;forest;1
8455;245;108;210;land;true;forest;1
8456;180;181;208;land;true;forest;1
8457;160;163;252;land;true;forest;1
8458;199;248;96;land;true;forest;1
8459;219;162;231;land;true;forest;1
8460;119;237;166;land;true;marsh;1
8461;213;232;69;land;true;forest;1
8462;223;230;125;land;true;forest;1
8463;129;185;219;land;true;forest;1
8464;49;237;248;land;true;forest;1
8465;173;250;82;land;true;forest;1
8466;89;215;230;land;true;forest;1
8467;50;231;238;land;true;forest;1
8468;121;240;170;land;true;marsh;1
8469;214;239;189;land;true;forest;1
8470;165;226;200;land;true;desert;1
8471;123;241;163;land;true;forest;1
8472;129;171;214;land;true;forest;1
8473;173;198;132;land;true;forest;1
8474;251;229;209;land;true;forest;1
8475;251;107;195;land;true;desert;1
8476;115;243;221;land;true;forest;1
8477;201;252;225;land;true;forest;1
8478;188;163;231;land;true;forest;1
8479;149;111;242;land;true;forest;1
8480;211;220;212;land;true;forest;1
8481;235;195;215;land;true;forest;1
8482;251;149;251;land;true;forest;1
8483;252;119;194;land;true;forest;1
8484;243;24;239;land;true;forest;1
8485;215;122;177;land;true;forest;1
8486;127;224;213;land;true;forest;1
8487;92;224;242;land;true;forest;1
8488;241;126;144;land;true;forest;1
8489;225;250;215;land;true;forest;1
8490;97;154;253;land;true;mountain;1
8491;105;218;208;land;true;forest;1
8492;211;162;210;land;true;forest;1
8493;110;210;222;land;true;forest;1
8494;168;219;153;land;true;forest;1
8495;240;185;160;land;true;forest;1
8496;227;205;124;land;true;forest;1
8497;199;211;222;land;true;forest;1
8498;253;188;197;land;true;forest;1
8499;218;175;230;land;true;forest;1
8500;158;239;160;land;true;forest;1
8501;170;102;245;land;true;forest;1
8502;207;115;224;land;true;forest;1
8503;215;253;175;land;true;desert;1
8504;190;128;207;land;true;forest;1
8505;210;242;87;land;true;desert;1
8506;181;224;194;land;true;forest;1
8507;214;147;208;land;true;forest;1
8508;235;92;195;land;true;forest;1
8509;161;253;102;land;true;forest;1
8510;222;234;152;land;true;forest;1
8511;239;50;253;land;true;forest;1
8512;234;211;123;land;true;forest;1
8513;204;242;208;land;true;forest;1
8514;249;234;241;land;true;forest;1
8515;221;247;196;land;true;desert;1
8516;220;138;252;land;true;forest;1
8517;236;218;115;land;true;forest;1
8518;63;215;232;land;true;desert;1
8519;152;211;167;land;true;forest;1
8520;58;209;241;land;true;forest;1
8521;50;221;245;land;true;forest;1
8522;235;179;134;land;true;forest;1
8523;254;93;247;land;true;forest;1
8524;194;233;127;land;true;desert;1
8525;230;36;243;land;true;forest;1
8526;214;209;91;land;true;forest;1
8527;148;226;148;land;true;forest;1
8528;199;134;230;land;true;forest;1
8529;113;237;254;land;true;forest;1
8530;141;229;206;land;true;forest;1
8531;122;204;243;land;true;forest;1
8532;184;187;214;land;true;forest;1
8533;197;189;219;land;true;forest;1
8534;193;150;233;land;true;forest;1
8535;149;210;159;land;true;forest;1
8536;207;223;247;land;true;forest;1
8537;84;220;203;land;true;forest;1
8538;158;198;239;land;true;forest;1
8539;233;196;147;land;true;forest;1
8540;151;208;209;land;true;forest;1
8541;235;118;245;land;true;forest;1
8542;251;140;180;land;true;forest;1
8543;215;225;225;land;true;forest;1
8544;157;194;221;land;true;forest;1
8545;180;160;165;land;true;forest;1
8546;184;219;225;land;true;forest;1
8547;192;76;252;land;true;forest;1
8548;195;172;163;land;true;forest;1
8549;136;228;153;land;true;forest;1
8550;221;223;157;land;true;forest;1
8551;116;202;186;land;true;forest;1
8552;239;177;176;land;true;forest;1
8553;210;243;182;land;true;forest;1
8554;242;84;225;land;true;forest;1
8555;219;166;116;land;true;forest;1
8556;208;208;129;land;true;forest;1
8557;209;233;164;land;true;forest;1
8558;222;238;73;land;true;desert;1
8559;130;205;191;land;true;desert;1
8560;201;116;245;land;true;forest;1
8561;193;186;139;land;true;forest;1
8562;58;240;220;land;true;forest;1
8563;185;121;243;land;true;forest;1
8564;108;237;208;land;true;desert;1
8565;218;77;212;land;true;forest;1
8566;179;137;210;land;true;forest;1
8567;185;203;174;land;true;forest;1
8568;189;106;217;land;true;forest;1
8569;201;219;241;land;true;forest;1
8570;232;210;214;land;true;forest;1
8571;178;254;194;land;true;desert;1
8572;227;203;78;land;true;forest;1
8573;242;90;211;land;true;forest;1
8574;253;163;135;land;true;forest;1
8575;206;103;201;land;true;forest;1
8576;218;74;241;land;true;forest;1
8577;222;211;235;land;true;forest;1
8578;161;153;249;land;true;desert;1
8579;247;216;131;land;true;forest;1
8580;206;154;207;land;true;forest;1
8581;109;162;239;land;true;desert;1
8582;141;224;208;land;true;forest;1
